656.660000,661.010000,654.560000,659.820000,482395.000000,777.270000,0.350000,44.280000,0.020000,13.420000,0.130000,834.970000,0.500000,-0.040000,41.000000,40.000000,235.000000,1305.000000,1375.000000,1325.000000,990.000000,950.000000,940.000000,1354.800000,730.000000,930.000000,104.000000,1829.820000,65.080000,1421.000000,64.100000,69.070000,69.690000,65.090000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,313.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13266.700000,2541.380000,1490.720000,18053.400000,1753.040000,8355.260000
657.530000,657.690000,654.220000,657.080000,576637.000000,776.820000,-0.300000,44.060000,-0.220000,13.500000,0.050000,834.380000,-0.470000,-0.170000,41.000000,40.000000,235.000000,1305.000000,1375.000000,1335.000000,990.000000,950.000000,940.000000,1354.800000,730.000000,930.000000,104.000000,1829.820000,65.080000,1421.000000,64.100000,69.070000,69.690000,65.090000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,313.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13424.400000,2573.540000,1507.670000,17779.100000,1727.280000,8300.710000
657.890000,661.120000,657.890000,659.450000,632767.000000,777.430000,0.610000,44.210000,0.150000,13.660000,0.130000,835.300000,0.890000,0.010000,41.000000,40.000000,228.250000,1320.000000,1380.000000,1335.000000,990.000000,990.000000,950.000000,1354.800000,750.000000,915.000000,105.000000,1829.820000,64.760000,1421.000000,65.500000,68.600000,68.660000,64.780000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,320.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13425.000000,2572.150000,1509.120000,17834.500000,1716.560000,8338.880000
660.270000,661.610000,658.220000,660.590000,599018.000000,777.230000,-0.200000,44.480000,0.270000,13.640000,-0.040000,835.340000,0.040000,0.030000,41.000000,40.000000,228.250000,1320.000000,1380.000000,1335.000000,990.000000,990.000000,950.000000,1354.800000,750.000000,915.000000,105.000000,1829.820000,64.760000,1421.000000,65.500000,68.600000,68.660000,64.780000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,320.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13295.000000,2549.770000,1493.000000,17760.900000,1729.880000,8370.260000
660.070000,661.810000,658.970000,660.490000,510452.000000,777.630000,0.410000,44.580000,0.100000,13.680000,0.040000,835.890000,0.550000,-0.070000,41.000000,40.000000,228.250000,1320.000000,1380.000000,1335.000000,990.000000,990.000000,950.000000,1354.800000,750.000000,915.000000,105.000000,1829.820000,64.760000,1421.000000,65.500000,68.600000,68.660000,64.780000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,320.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13482.400000,2582.310000,1515.670000,17732.800000,1721.990000,8346.390000
662.570000,663.970000,661.570000,663.970000,488978.000000,778.640000,1.010000,44.740000,0.160000,13.370000,-0.320000,836.750000,0.850000,0.410000,41.000000,40.000000,228.250000,1320.000000,1380.000000,1335.000000,990.000000,990.000000,950.000000,1354.800000,750.000000,915.000000,105.000000,1829.820000,64.760000,1421.000000,65.500000,68.600000,68.660000,64.780000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,320.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13553.700000,2599.410000,1522.970000,17842.300000,1769.180000,8450.720000
665.510000,677.820000,665.510000,677.820000,994226.000000,782.130000,3.390000,45.060000,0.320000,13.890000,0.500000,841.080000,4.210000,0.260000,43.000000,42.000000,228.250000,1320.000000,1380.000000,1335.000000,990.000000,990.000000,950.000000,1354.800000,750.000000,915.000000,105.000000,1829.820000,64.760000,1421.000000,65.500000,68.600000,68.660000,64.780000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,320.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13639.500000,2626.710000,1532.910000,17971.500000,1772.260000,8573.640000
676.930000,705.500000,676.930000,705.240000,1698518.000000,786.890000,4.740000,44.920000,-0.140000,13.690000,-0.200000,845.490000,4.400000,1.170000,43.000000,42.000000,221.000000,1320.000000,1380.000000,1335.000000,990.000000,990.000000,960.000000,1354.800000,755.000000,895.000000,105.000000,1829.820000,68.000000,1421.970000,66.450000,71.470000,71.950000,68.040000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,313.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13489.400000,2599.960000,1512.840000,18211.700000,1783.790000,8755.880000
707.970000,718.320000,699.830000,714.130000,1338244.000000,791.220000,4.330000,44.780000,-0.140000,13.310000,-0.370000,849.310000,3.810000,0.830000,43.000000,42.000000,221.000000,1320.000000,1380.000000,1335.000000,990.000000,990.000000,960.000000,1354.800000,755.000000,895.000000,105.000000,1829.820000,68.000000,1421.970000,66.450000,71.470000,71.950000,68.040000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,313.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13545.800000,2616.960000,1522.190000,18240.300000,1794.240000,8851.990000
715.230000,715.760000,707.620000,712.980000,1032245.000000,792.530000,1.310000,44.610000,-0.160000,14.370000,1.060000,851.510000,2.200000,-0.210000,43.000000,42.000000,221.000000,1320.000000,1380.000000,1335.000000,990.000000,990.000000,960.000000,1354.800000,755.000000,895.000000,105.000000,1829.820000,68.000000,1421.970000,66.450000,71.470000,71.950000,68.040000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,313.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13360.300000,2588.960000,1502.560000,18188.600000,1770.980000,8846.390000
711.430000,712.600000,709.080000,712.230000,884950.000000,792.170000,-0.350000,45.040000,0.430000,15.440000,1.070000,852.650000,1.150000,-0.580000,43.000000,42.000000,217.750000,1325.000000,1400.000000,1325.000000,990.000000,990.000000,965.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,69.140000,1421.970000,65.550000,71.180000,72.240000,68.850000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,313.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13360.300000,2588.960000,1502.560000,18188.600000,1770.980000,8812.910000
718.340000,743.840000,718.340000,740.390000,1656640.000000,793.140000,0.970000,45.290000,0.250000,15.910000,0.470000,854.350000,1.690000,0.180000,43.000000,42.000000,217.750000,1325.000000,1400.000000,1325.000000,990.000000,990.000000,965.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,69.140000,1421.970000,65.550000,71.180000,72.240000,68.850000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,317.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13352.000000,2577.080000,1497.740000,18087.500000,1757.730000,8939.190000
743.990000,750.190000,735.920000,738.010000,1451732.000000,792.510000,-0.630000,45.940000,0.640000,15.820000,-0.090000,854.270000,-0.080000,0.000000,43.000000,42.000000,217.750000,1325.000000,1400.000000,1325.000000,990.000000,990.000000,965.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,69.140000,1421.970000,65.550000,71.180000,72.240000,68.850000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,317.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13337.700000,2574.160000,1492.890000,18066.100000,1749.550000,8865.750000
732.230000,732.480000,721.310000,723.500000,1280771.000000,791.730000,-0.780000,46.650000,0.710000,15.760000,-0.060000,854.140000,-0.130000,-0.320000,43.000000,42.000000,217.750000,1325.000000,1400.000000,1325.000000,990.000000,990.000000,965.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,69.140000,1421.970000,65.550000,71.180000,72.240000,68.850000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,317.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13427.700000,2605.350000,1506.340000,17849.300000,1733.100000,8844.220000
725.950000,727.030000,706.760000,716.800000,1400250.000000,791.930000,0.200000,46.120000,-0.530000,16.140000,0.380000,854.190000,0.050000,-0.360000,43.000000,42.000000,217.750000,1325.000000,1400.000000,1325.000000,990.000000,990.000000,965.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,69.140000,1421.970000,65.550000,71.180000,72.240000,68.850000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,317.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13422.300000,2608.370000,1505.710000,17932.300000,1751.750000,8892.830000
719.000000,719.990000,710.090000,714.990000,1414933.000000,790.460000,-1.480000,43.960000,0.990000,15.950000,0.020000,850.360000,-0.470000,-0.370000,43.000000,42.000000,217.750000,1325.000000,1400.000000,1325.000000,990.000000,990.000000,965.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,69.140000,1421.970000,65.550000,71.180000,72.240000,68.850000,-5.766151,3.740000,3.900000,122.660000,32.930884,4494320.000000,90.630000,89.970000,3.614769,7.264429,3067.040000,1.410000,86.060000,5.590000,8.150000,4.570000,2.496000,3.125000,4.600000,317.000000,77.000000,2.700000,2.200000,2.300000,0.400000,3.096600,-0.700000,6.100000,5.250000,3.700000,97.100000,6.500000,10.600000,110.400000,0.100000,7286.039000,6040.085000,0.700000,1.800000,-0.200000,0.750000,3.200000,101.500000,2.500000,102.500000,5.300000,32000.000000,28508.000000,1190080.200000,13408.600000,2603.230000,1503.350000,18138.400000,1743.600000,8883.210000
715.130000,719.210000,709.360000,719.210000,1504829.000000,790.550000,0.580000,44.570000,0.610000,15.590000,-0.350000,850.720000,0.840000,0.690000,43.000000,42.000000,208.000000,1330.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,70.680000,1339.290000,66.040000,71.410000,72.690000,70.470000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,321.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13535.400000,2632.300000,1519.430000,18146.300000,1771.350000,8939.490000
716.140000,719.690000,712.100000,717.470000,1688004.000000,791.760000,1.210000,44.870000,0.300000,15.920000,0.320000,852.550000,1.830000,-0.500000,43.000000,42.000000,208.000000,1330.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,70.680000,1339.290000,66.040000,71.410000,72.690000,70.470000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,321.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13577.300000,2644.950000,1524.870000,18149.900000,1805.500000,8996.200000
722.650000,731.440000,721.830000,723.460000,1580047.000000,792.510000,0.760000,46.340000,1.470000,16.470000,0.550000,855.330000,2.780000,-0.740000,43.000000,42.000000,208.000000,1330.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,70.680000,1339.290000,66.040000,71.410000,72.690000,70.470000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,321.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13577.300000,2644.950000,1524.870000,18168.700000,1838.410000,9068.980000
728.130000,730.760000,723.540000,729.680000,1474884.000000,793.290000,0.780000,47.310000,0.970000,16.340000,-0.130000,856.940000,1.610000,0.050000,43.000000,42.000000,208.000000,1330.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1354.800000,760.000000,850.000000,105.000000,1829.820000,70.680000,1339.290000,66.040000,71.410000,72.690000,70.470000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,321.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13565.800000,2656.650000,1525.400000,18221.500000,1847.790000,9148.780000
730.200000,731.450000,719.840000,721.930000,1473359.000000,792.490000,-0.800000,47.680000,0.370000,16.420000,0.070000,856.580000,-0.360000,-0.080000,43.000000,42.000000,208.000000,1330.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1357.500000,760.000000,850.000000,105.000000,1829.820000,70.680000,1322.760000,66.040000,71.410000,72.690000,70.470000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,321.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13611.700000,2666.510000,1530.440000,18140.900000,1861.010000,9188.310000
724.610000,726.120000,717.480000,726.120000,1374110.000000,792.150000,-0.340000,47.390000,-0.280000,16.420000,0.010000,855.960000,-0.620000,-0.330000,43.000000,42.000000,200.500000,1340.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1357.500000,760.000000,850.000000,105.000000,1763.680000,72.810000,1322.760000,70.370000,75.620000,76.530000,72.800000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,317.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13650.000000,2670.020000,1531.850000,18262.000000,1883.590000,9369.840000
728.440000,728.450000,722.480000,725.090000,1464977.000000,791.950000,-0.200000,47.630000,0.200000,16.750000,0.330000,856.330000,0.320000,-0.650000,43.000000,42.000000,200.500000,1340.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1357.500000,760.000000,850.000000,105.000000,1763.680000,72.810000,1322.760000,70.370000,75.620000,76.530000,72.800000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,317.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13501.700000,2639.160000,1510.120000,18252.700000,1894.530000,9384.730000
710.320000,712.070000,706.760000,708.990000,1789380.000000,791.630000,-0.320000,47.320000,-0.320000,17.190000,0.440000,856.130000,-0.190000,-0.360000,43.000000,42.000000,200.500000,1340.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1357.500000,760.000000,850.000000,105.000000,1763.680000,72.810000,1322.760000,70.370000,75.620000,76.530000,72.800000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,317.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13577.900000,2651.790000,1518.760000,18049.500000,1889.960000,9290.950000
714.280000,732.650000,713.540000,723.460000,1557169.000000,792.070000,0.440000,47.300000,-0.030000,17.260000,0.070000,856.620000,0.480000,-0.190000,43.000000,42.000000,200.500000,1340.000000,1440.000000,1345.000000,990.000000,990.000000,970.000000,1357.500000,760.000000,850.000000,105.000000,1763.680000,72.810000,1322.760000,70.370000,75.620000,76.530000,72.800000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,317.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13861.700000,2701.730000,1547.700000,17984.100000,1909.750000,9354.410000
739.600000,745.920000,731.750000,745.070000,2107774.000000,791.960000,-0.100000,47.520000,0.230000,17.830000,0.580000,857.320000,0.700000,-1.500000,44.500000,42.000000,200.500000,1340.000000,1440.000000,1355.000000,990.000000,990.000000,970.000000,1357.500000,760.000000,850.000000,105.000000,1763.680000,72.810000,1322.760000,70.370000,75.620000,76.530000,72.800000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,317.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13907.200000,2707.000000,1552.500000,18239.000000,1962.930000,9471.300000
751.300000,752.010000,742.420000,745.110000,2070509.000000,789.850000,-2.080000,49.050000,1.530000,17.400000,-0.540000,856.300000,-1.100000,0.360000,44.500000,42.000000,207.000000,1350.000000,1450.000000,1355.000000,990.000000,990.000000,990.000000,1357.500000,760.000000,860.000000,105.000000,1763.680000,73.930000,1325.520000,70.650000,77.570000,78.510000,73.890000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,310.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13951.000000,2697.330000,1549.520000,18239.000000,1949.510000,9417.320000
747.670000,751.710000,736.310000,751.710000,1993671.000000,789.490000,-0.350000,49.400000,0.330000,17.370000,-0.030000,856.260000,-0.050000,0.350000,44.500000,42.000000,207.000000,1350.000000,1450.000000,1355.000000,990.000000,990.000000,990.000000,1357.500000,760.000000,860.000000,105.000000,1763.680000,73.930000,1325.520000,70.650000,77.570000,78.510000,73.890000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,310.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13971.500000,2712.290000,1549.370000,18217.300000,1949.510000,9509.730000
751.540000,754.320000,746.640000,750.080000,2439282.000000,788.240000,-1.240000,50.600000,1.190000,17.520000,0.000000,856.360000,-0.050000,-0.800000,44.500000,42.000000,207.000000,1350.000000,1450.000000,1355.000000,990.000000,990.000000,990.000000,1357.500000,760.000000,860.000000,105.000000,1763.680000,73.930000,1325.520000,70.650000,77.570000,78.510000,73.890000,2.614379,4.590000,3.870000,113.590000,34.294326,4526910.000000,90.630000,89.760000,2.066257,5.860465,3267.080000,0.450000,86.640000,8.540000,10.190000,4.590000,2.006000,3.125000,4.700000,310.000000,-30.000000,2.400000,2.200000,2.800000,0.100000,2.717500,-0.300000,6.100000,5.250000,3.600000,97.000000,4.700000,8.600000,110.300000,-0.500000,7063.106000,6381.148000,0.300000,2.000000,-0.300000,0.750000,3.200000,102.600000,2.500000,102.700000,4.900000,30207.000000,29223.000000,1200892.700000,13918.200000,2699.490000,1546.170000,18015.600000,1930.700000,9485.350000
